file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,"LoadStatisticsSnapshot/7[int,int,int,int,int,int,int]",connectingExecutors,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,"LoadStatisticsSnapshot/7[int,int,int,int,int,int,int]",availableExecutors,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,"LoadStatisticsSnapshot/7[int,int,int,int,int,int,int]",idleExecutors,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,hashCode/0,busyExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,hashCode/0,onlineExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,hashCode/0,queueLength,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,hashCode/0,definedExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,hashCode/0,connectingExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,hashCode/0,availableExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,hashCode/0,idleExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,equals/1[java.lang.Object],busyExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,equals/1[java.lang.Object],onlineExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,equals/1[java.lang.Object],queueLength,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,equals/1[java.lang.Object],connectingExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,equals/1[java.lang.Object],definedExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,equals/1[java.lang.Object],availableExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,equals/1[java.lang.Object],idleExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,getIdleExecutors/0,idleExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,getConnectingExecutors/0,connectingExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,getOnlineExecutors/0,onlineExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,getBusyExecutors/0,busyExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,toString/0,busyExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,toString/0,onlineExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,toString/0,queueLength,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,toString/0,definedExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,toString/0,connectingExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,toString/0,availableExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,toString/0,idleExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,getAvailableExecutors/0,availableExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,getDefinedExecutors/0,definedExecutors,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LoadStatistics.java,hudson.model.LoadStatistics$LoadStatisticsSnapshot000,getQueueLength/0,queueLength,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest000,validateShellContents/0,rule,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest000,testBasic/0,rule,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest000,unixExitCodes0ShouldNeverMakeTheBuildUnstable/0,rule,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest000,nonZeroExitCodeShouldMakeBuildUnstable/1[int],rule,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest000,validateShellCommandEOL/0,rule,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest000,nonZeroExitCodeShouldBreakTheBuildIfNotMatching/1[int],rule,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest000,nonZeroExitCodeShouldBreakTheBuildByDefault/1[int],rule,5
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest000,testScanOnBoot/0,monitor,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest000,setUp/0,monitor,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest000,setUp/0,TEST_KEY,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest000,putSomeOldData/1[java.io.File],TEST_KEY,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest000,_testBasicWorkflow/0,monitor,7
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest000,verifyRewrite/1[java.io.File],plain_regex_match,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest000,encryptOld/1[java.lang.String],TEST_KEY,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"onLoad/2[hudson.model.Job<?,?>,int]",upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"onLoad/2[hudson.model.Job<?,?>,int]",upstreamCauses,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"onLoad/2[hudson.model.Job<?,?>,int]",upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,hashCode/0,upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,hashCode/0,upstreamUrl,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,hashCode/0,upstreamCauses,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,hashCode/0,upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/4[java.lang.String,int,java.lang.String,java.util.List<hudson.model.Cause>]",upstreamBuild,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/4[java.lang.String,int,java.lang.String,java.util.List<hudson.model.Cause>]",upstreamUrl,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/4[java.lang.String,int,java.lang.String,java.util.List<hudson.model.Cause>]",upstreamCauses,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/4[java.lang.String,int,java.lang.String,java.util.List<hudson.model.Cause>]",upstreamProject,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,equals/1[java.lang.Object],upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,equals/1[java.lang.Object],upstreamUrl,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,equals/1[java.lang.Object],upstreamCauses,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,equals/1[java.lang.Object],upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"print/2[hudson.model.TaskListener,int]",upstreamBuild,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"print/2[hudson.model.TaskListener,int]",upstreamUrl,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"print/2[hudson.model.TaskListener,int]",upstreamCauses,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"print/2[hudson.model.TaskListener,int]",upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"pointsTo/1[hudson.model.Run<?,?>]",upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getUpstreamCauses/0,upstreamCauses,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"trim/3[hudson.model.Cause,int,java.util.Set<java.lang.String>]",MAX_LEAF,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getUpstreamRun/0,upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getUpstreamRun/0,upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getUpstreamBuild/0,upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getUpstreamProject/0,upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getShortDescription/0,upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getShortDescription/0,upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,getUpstreamUrl/0,upstreamUrl,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/1[hudson.model.Run<?,?>]",upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/1[hudson.model.Run<?,?>]",upstreamUrl,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/1[hudson.model.Run<?,?>]",MAX_DEPTH,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/1[hudson.model.Run<?,?>]",upstreamCauses,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"UpstreamCause/1[hudson.model.Run<?,?>]",upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,toString/0,upstreamBuild,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,toString/0,upstreamUrl,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,toString/0,upstreamCauses,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause000,"pointsTo/1[hudson.model.Job<?,?>]",upstreamProject,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\StandardArtifactManager.java,jenkins.model.StandardArtifactManager000,getArtifactsDir/0,build,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\StandardArtifactManager.java,jenkins.model.StandardArtifactManager000,"archive/4[jenkins.model.FilePath,jenkins.model.Launcher,jenkins.model.BuildListener,java.util.Map<java.lang.String,java.lang.String>]",TAR_COMPRESSION,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\StandardArtifactManager.java,jenkins.model.StandardArtifactManager000,"onLoad/1[jenkins.model.Run<?,?>]",build,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\StandardArtifactManager.java,jenkins.model.StandardArtifactManager000,"StandardArtifactManager/1[jenkins.model.Run<?,?>]",build,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\StandardArtifactManager.java,jenkins.model.StandardArtifactManager000,delete/0,LOG,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\StandardArtifactManager.java,jenkins.model.StandardArtifactManager000,delete/0,build,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\OfflineCause.java,hudson.slaves.OfflineCause$UserCause000,"UserCause/2[java.lang.String,java.lang.String]",userId,5
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\OfflineCause.java,hudson.slaves.OfflineCause$UserCause000,"UserCause/2[hudson.slaves.User,java.lang.String]",user,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\OfflineCause.java,hudson.slaves.OfflineCause$UserCause000,readResolve/0,user,4
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\OfflineCause.java,hudson.slaves.OfflineCause$UserCause000,readResolve/0,userId,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\OfflineCause.java,hudson.slaves.OfflineCause$UserCause000,getUser/0,userId,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\util\FullDuplexHttpServiceTest.java,jenkins.util.FullDuplexHttpServiceTest$Endpoint000,doIndex/0,duplexServices,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\QueueRestartTest.java,hudson.model.QueueRestartTest000,persistQueueOnRestart/0,j,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\QueueRestartTest.java,hudson.model.QueueRestartTest000,persistQueueOnCrash/0,j,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\TimeDuration.java,jenkins.util.TimeDuration000,as/1[java.util.concurrent.TimeUnit],millis,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\TimeDuration.java,jenkins.util.TimeDuration000,getTime/0,millis,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\TimeDuration.java,jenkins.util.TimeDuration000,getTimeInSeconds/0,millis,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\TimeDuration.java,jenkins.util.TimeDuration000,TimeDuration/1[long],millis,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\TimeDuration.java,jenkins.util.TimeDuration000,getTimeInMillis/0,millis,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\BackFiller.java,hudson.model.queue.BackFiller$PseudoExecutorSlot000,PseudoExecutorSlot/1[hudson.model.Executor],executor,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\BackFiller.java,hudson.model.queue.BackFiller$PseudoExecutorSlot000,getExecutor/0,executor,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\SuspiciousRequestFilter.java,jenkins.security.SuspiciousRequestFilter000,"doFilter/3[jenkins.security.ServletRequest,jenkins.security.ServletResponse,jenkins.security.FilterChain]",allowSemicolonsInPath,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\SuspiciousRequestFilter.java,jenkins.security.SuspiciousRequestFilter000,"doFilter/3[jenkins.security.ServletRequest,jenkins.security.ServletResponse,jenkins.security.FilterChain]",LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\SuspiciousRequestFilter.java,jenkins.security.SuspiciousRequestFilter000,"doFilter/3[jenkins.security.ServletRequest,jenkins.security.ServletResponse,jenkins.security.FilterChain]",ALLOW_SEMICOLONS_IN_PATH,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\HistoricalSecrets.java,hudson.util.HistoricalSecrets000,"tryDecrypt/2[javax.crypto.Cipher,byte[]]",MAGIC,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\triggers\SCMTrigger.java,hudson.triggers.SCMTrigger000,"SCMTrigger/2[java.lang.String,boolean]",ignorePostCommitHooks,4
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\triggers\SCMTrigger.java,hudson.triggers.SCMTrigger000,isIgnorePostCommitHooks/0,ignorePostCommitHooks,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\triggers\SCMTrigger.java,hudson.triggers.SCMTrigger000,run/1[hudson.triggers.Action[]],LOGGER,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\triggers\SCMTrigger.java,hudson.triggers.SCMTrigger000,setIgnorePostCommitHooks/1[boolean],ignorePostCommitHooks,4
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RepeatableTest.java,lib.form.RepeatableTest$FooList000,toString/0,title,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RepeatableTest.java,lib.form.RepeatableTest$FooList000,toString/0,list,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RepeatableTest.java,lib.form.RepeatableTest$FooList000,"FooList/2[java.lang.String,lib.form.RepeatableTest.Foo[]]",title,3
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RepeatableTest.java,lib.form.RepeatableTest$FooList000,"FooList/2[java.lang.String,lib.form.RepeatableTest.Foo[]]",list,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,interruptedStartup/0,tmpDir,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,interruptedStartup/0,runRecord,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,interruptedStartup/0,j,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,runBootFailureScript/0,tmpDir,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,runBootFailureScript/0,makeBootFail,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,runBootFailureScript/0,problem,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,runBootFailureScript/0,runRecord,2
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest000,runBootFailureScript/0,j,4
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor000,"error/2[hudson.model.Computer,java.lang.Throwable]",LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\TopLevelItemDescriptor.java,hudson.model.TopLevelItemDescriptor000,getDescription/0,LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CaseInsensitiveComparator.java,hudson.util.CaseInsensitiveComparator000,readResolve/0,INSTANCE,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java,hudson.security.csrf.DefaultCrumbIssuer$DescriptorImpl000,DescriptorImpl/0,CRUMB_SALT,1
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\AbstractBuildTest.java,hudson.model.AbstractBuildTest$ErroneousJobProperty000,"perform/3[hudson.model.AbstractBuild<?,?>,hudson.model.Launcher,hudson.model.BuildListener]",ERROR_MESSAGE,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,getFiles/0,files,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,HsErrPidList/0,ERROR_FILE_OPTION,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,HsErrPidList/0,LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,HsErrPidList/0,map,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,scan/1[java.lang.String],LOGGER,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,scanFile/1[java.io.File],files,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,scanFile/1[java.io.File],LOGGER,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java,jenkins.diagnosis.HsErrPidList000,isActivated/0,files,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,FeedItem000,"FeedItem/2[ChangeLogSet.Entry,int]",e,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,FeedItem000,"FeedItem/2[ChangeLogSet.Entry,int]",idx,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,FeedItem000,getBuild/0,e,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\EnvironmentVariablesNodeProperty.java,hudson.slaves.EnvironmentVariablesNodeProperty$Entry000,"Entry/2[java.lang.String,java.lang.String]",value,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\EnvironmentVariablesNodeProperty.java,hudson.slaves.EnvironmentVariablesNodeProperty$Entry000,"Entry/2[java.lang.String,java.lang.String]",key,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\InitReactorRunner.java,jenkins.InitReactorRunner000,getDisplayName/1[jenkins.Task],LOGGER,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\InitReactorRunner.java,jenkins.InitReactorRunner000,run/1[jenkins.Reactor],TWICE_CPU_NUM,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$SubText000,group/1[int],start,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$SubText000,group/1[int],end,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$SubText000,start/0,start,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$SubText000,end/1[int],groups,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$SubText000,end/1[int],end,2
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$SubText000,"SubText/2[java.util.regex.Matcher,int]",start,3
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\MarkupText.java,hudson.MarkupText$SubText000,"SubText/2[java.util.regex.Matcher,int]",groups,3
